Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI_14,BBL_20,BBM_20,BBU_20
2007-04-19,0.13833468513543817,0.13894670279618007,0.13875160509477247,0.13914130631172184,0.11818600031618064,0.1359218798495237,0.1369843149188122,0.8993487978020055,0.13544262897091222,0.13610201021559215,0.13671201690566315
2007-04-20,0.14038599737195817,0.14044192579105708,0.13958737532309598,0.14084834469347302,0.14248667454783814,0.13602240027331966,0.13713808040183662,0.9167199424470741,0.13518109641996257,0.13643984897596073,0.13762427538566813
2007-04-23,0.14057012289925386,0.1405766247584763,0.14073025471022993,0.1401605282799494,0.08870692110673324,0.13611356369115482,0.1372929339946828,0.8502923764818265,0.1351317036750377,0.13672986349084415,0.13823915363810751
2007-04-24,0.14039822503443683,0.14017225482354495,0.13993146773764956,0.14023427162435348,0.13141564538448033,0.13623338577013677,0.13744571239626394,0.8179773322705945,0.13519015897382633,0.13703540499628514,0.13878079764356827
2007-04-25,0.1410122974093037,0.14171638032479666,0.14079169455639265,0.14190433993947404,0.1244672488416182,0.1363998386899561,0.13761332284028202,0.8452453992763318,0.13520384662120746,0.13744651331900132,0.13957199717555513
2007-04-26,0.14194581878922757,0.1418879572043985,0.14211903017208172,0.14211310667839983,0.10187629208982424,0.13654016817106068,0.13778047898390258,0.8408751899953666,0.13558229921870224,0.13793276739314786,0.14015977979626185
2007-04-27,0.14145454384270484,0.14181448399830535,0.14179953169012877,0.1419658036591917,0.12420583152348434,0.13665359545134453,0.13794305852015645,0.8230206140100158,0.1361007461589529,0.13840225850068966,0.14058026750479802
2007-04-30,0.1421301085954223,0.14181447937419286,0.14102526227857817,0.14044301212476495,0.1158053461621079,0.13673095949578878,0.13810632707140644,0.6974881951928026,0.13687063108286313,0.1387928793428294,0.14060487707109434
2007-05-01,0.14063167208500854,0.1414836686793286,0.14036167724917456,0.14090976905541924,0.15422990327099997,0.13681967314207025,0.13828594789125545,0.7617922563129604,0.13771494851785532,0.13919716823570694,0.14058471878181847
2007-05-02,0.14122120868282162,0.1420718841243131,0.141688970148057,0.14197812264164955,0.10002582027002561,0.13692254791277972,0.13847471479784576,0.7680153660575828,0.13816204773774976,0.13956046226443586,0.1408659739656044
2007-05-03,0.14253542781745243,0.14262330517521124,0.1428933246275194,0.14297278536050434,0.0993827818866845,0.13704736657687605,0.13867020500119306,0.7719025490632249,0.13858637431702175,0.1399641228860753,0.14124808646844925
2007-05-04,0.14349352743225902,0.14350572829602729,0.14349557345706201,0.14367278956391433,0.11067906391705093,0.13718933283316478,0.13886534593292518,0.749206319543021,0.1389583852179268,0.1403789630205281,0.14170233364905838
2007-05-07,0.1436532246123609,0.14360378650397534,0.1442206980805005,0.14370964155723065,0.07285265534899213,0.13734638238250887,0.13904914244694988,0.737600232954768,0.1394099248061956,0.1407832492596729,0.1420595256997177
2007-05-08,0.1432847046440544,0.14326060836321017,0.14338495306796423,0.14346400970573137,0.09251073251842006,0.13750165201970851,0.13923735133358342,0.7115668378934791,0.13996852846428742,0.14116454753851937,0.14226888066594517
2007-05-09,0.14335841239465047,0.14558917564405074,0.1436799165982892,0.143967526794902,0.11717844722705341,0.13780977171340064,0.1394342608801836,0.7297267054943286,0.14083733697920708,0.14160795510646268,0.14230173017147563
2007-05-10,0.14346892242743448,0.1433831508776485,0.14232798236534935,0.14202717554410937,0.17635921793398573,0.13804208219124905,0.13960523791853394,0.539018786166943,0.1417617047974455,0.14191349130443814,0.14201145109130994
2007-05-11,0.14226524145822989,0.14327288622604967,0.14288108263066826,0.1435991249350531,0.13019627193876243,0.1383172480367415,0.13978190847697983,0.6398162713454684,0.14255399296047302,0.14225753382863787,0.14192340474923096
2007-05-14,0.14362864790513208,0.14372634346917817,0.14296709509187183,0.1431938579626308,0.1240180059931958,0.13863033115952894,0.13995519083891317,0.6134540158155681,0.14302421466986082,0.1424953839180571,0.14193700929947406
2007-05-15,0.1434321143960135,0.14416754110536262,0.14345871035036645,0.14324298958063347,0.20742103721712365,0.1389776008335657,0.14012955112782233,0.5499163382873964,0.14345373471886938,0.14271149595532245,0.14194718600938708
2007-05-16,0.14355493052093748,0.14413075456484953,0.14369220419789747,0.14450785651961745,0.13106605569026972,0.13929179508733291,0.14030239671840006,0.5934552525798835,0.1438107120387436,0.14298039670869095,0.1421303402946451
2007-05-17,0.14426732442151896,0.1445351650041764,0.1445893547155224,0.14413941530199714,0.11610235389246025,0.1396019386459926,0.14047407251818475,0.5808481520099308,0.14432540546913541,0.1432331481711624,0.14213037442119208
2007-05-18,0.145041155722142,0.14534402757312978,0.14544967366864314,0.145760443833915,0.11386268369388526,0.13991573287104225,0.1406589658701849,0.7256621788104727,0.14431065286315198,0.1434815501655901,0.14263055612367248
2007-05-21,0.1457413185339539,0.1460916355039702,0.14629771710236264,0.14566221995568107,0.20052258205914875,0.14022650315933027,0.1408375401116766,0.7069464146320639,0.14456436241858864,0.14375976751135305,0.1429311516753689
2007-05-22,0.14588869986623065,0.14600584797521313,0.14615023287012502,0.1455148513401872,0.0943072446809842,0.14052896773006632,0.14101301447666464,0.6643830337427664,0.14492391145366887,0.14402680335400297,0.14310818645133286
2007-05-23,0.14619575497825282,0.14642250999061276,0.14612562728904555,0.14553939747030287,0.15359145719891285,0.14090080116211695,0.14119010224085504,0.6281146735266874,0.1450084944615318,0.1442106260975391,0.14338658106012428
2007-05-24,0.14567985081815982,0.14606708896692863,0.14413461436566746,0.14384466495175235,0.2153653912631967,0.1412119245754859,0.14135980838729925,0.4881982859352452,0.1451572981764344,0.14429818999156302,0.1434149423137379
2007-05-25,0.1444148391121589,0.1446088196744954,0.14467550017676772,0.1446184780958521,0.09563947417576911,0.1415341735853926,0.14153709464425057,0.5234193699696816,0.14534775798624835,0.1444323341938265,0.14349441930801687
2007-05-29,0.1449551518843477,0.14519693511661963,0.14500719622190608,0.14529376561880358,0.09415937225860545,0.14188011216656712,0.14172101197046874,0.5647717768387999,0.1459322742132404,0.14467763397462208,0.14341279270023582
2007-05-30,0.14436550560514883,0.14647142969633298,0.14487193705078694,0.14681646531843034,0.14811168179507936,0.14221519983399578,0.14191075279353718,0.6012570302624829,0.14631799669982185,0.14497633216662942,0.14362663036033121
2007-05-31,0.14708023552058463,0.14690057561222195,0.14705977156972777,0.14662018811230526,0.13186993977528214,0.14252682517018964,0.14210182255073356,0.708915217158998,0.14655434442394152,0.1452110787155501,0.14385885369774876
2007-06-01,0.14733808883404131,0.1475255008011932,0.14753898759415662,0.14755340023069952,0.12372432768850261,0.14279908595537905,0.142297394653256,0.6898943807089793,0.14651730719841258,0.14544271774337308,0.14434764761131824
2007-06-04,0.14692051068933432,0.1475133106658786,0.1475021771806831,0.14757802507635803,0.08955420253309593,0.1430746286473319,0.142482897594054,0.7222619149259875,0.14646286667794492,0.1456402032301814,0.14478633872671498
2007-06-05,0.1471660948544718,0.14691269375813865,0.14674010497439574,0.14682882365865962,0.14570565512132827,0.1433294784791044,0.1426570622995868,0.6642195014851535,0.1465455603135176,0.14579793845351985,0.14501550725423268
2007-06-06,0.14608528502747054,0.14574852684354592,0.14537600148386906,0.14480263310837654,0.18838992534164786,0.143547489817226,0.1428177775749555,0.4933634944172472,0.14669743981462469,0.1458656318598412,0.14500203609430676
2007-06-07,0.1444884243307929,0.14519696798461326,0.14206989136536555,0.14143772732064835,0.26682407578874956,0.14370494074309337,0.14295540608383758,0.3776507258387982,0.14618153858787566,0.1457377013729068,0.14524737952926745
2007-06-08,0.14205636106354963,0.14359146896277464,0.142106727757048,0.14382009258312245,0.20192484430055713,0.14393758520718244,0.14311000263255877,0.41007410319921145,0.14651337060337336,0.14582836814399608,0.14510596994045322
2007-06-11,0.14371457402515042,0.14452289754692976,0.1440854553928824,0.14413941530199714,0.11711587698621767,0.14417300642047648,0.14326643682129647,0.42576299194695366,0.14658388936827743,0.14585569031337453,0.14509167698351882
2007-06-12,0.1433952047085773,0.14402040011593492,0.1426720816604393,0.14211310667839983,0.2685271344172948,0.14436603591127087,0.14341405441109323,0.3732267593518551,0.14635784375431182,0.14580103734998606,0.14520191628795215
2007-06-13,0.14318648493098818,0.14467004800754749,0.14288110008397203,0.14486403123180852,0.22181207780155957,0.14461155164977865,0.14357766183290868,0.4611296822569903,0.14654604499267415,0.14588301248275304,0.14518149231803698
2007-06-14,0.14510256034586327,0.14595678782937593,0.1457200435975727,0.14605516794564555,0.1680686036193612,0.14484293348953262,0.1437467985400618,0.5400145610781508,0.1466081210284104,0.14596125912094926,0.14527494633168825
2007-06-15,0.14723984444691418,0.14743024190346748,0.14763622035009724,0.14712324602747584,0.17683337407096109,0.145092225240356,0.14391769418837938,0.5470532412719099,0.14668179798272707,0.14611214970398767,0.14549938569273985
2007-06-18,0.14753589481017781,0.1470978931382369,0.14730295143911357,0.14690121571957787,0.10164196940808898,0.14532711433997847,0.1440863512834894,0.523803955198115,0.14666679780229283,0.14616983787425536,0.1456266660881927
2007-06-19,0.14651211014934895,0.1470856931375578,0.14693275623079383,0.14736999301583226,0.1272604073540813,0.14556659002223588,0.1442570702594302,0.49548687492145266,0.14663512560250236,0.14625619896389197,0.1458260635846161
2007-06-20,0.14778269607484235,0.14733183989976065,0.14520471514680505,0.1447429536076304,0.20334122789907155,0.14574779467492005,0.14441335890620574,0.43071486851686697,0.1465814341211528,0.14621716454484235,0.1458012744956988
2007-06-21,0.14469870692799092,0.14552251526542304,0.14432834639768266,0.14577895510574462,0.2356507781499208,0.14596517604867976,0.14457015422230074,0.4336035852078551,0.14659009188296762,0.14622927883503128,0.1458166587677304
2007-06-22,0.14524143423092262,0.1451039794874793,0.14383457321336013,0.14401522841387604,0.2353094546159674,0.1461301676776108,0.14471549238203704,0.3948693570352538,0.1466144973012923,0.1462379041300338,0.14581008735322198
2007-06-25,0.14366249091961814,0.1444639989972392,0.14281015085353,0.14312727773262712,0.266364615047787,0.14626026138346926,0.14486369635828988,0.3921336756200024,0.14640119300866808,0.14616249499562384,0.14586747534903186
2007-06-26,0.14362547432286393,0.1434916401970739,0.14189674513803152,0.14122791104115107,0.22782513534976362,0.14631650854807493,0.14500539880562302,0.3946328721101428,0.14573934822908827,0.14595688709617677,0.14610105296495524
2007-06-27,0.14105955289619343,0.14362699068979426,0.14162515449131455,0.1438302206496373,0.2452670779157933,0.1464163833729634,0.14515904449473857,0.537868339299999,0.1456256954411204,0.14580587444143006,0.14591478095924862
2007-06-28,0.1438351568148284,0.144660899672818,0.14361240776848969,0.14380558268472166,0.18105164157332124,0.14651121147436727,0.14531168077288442,0.4788221077677572,0.14552418945493162,0.14566354148320804,0.14573382126309123
2007-06-29,0.14447658171808153,0.14495625608870638,0.14297053120943706,0.14386720383552504,0.22926723589130044,0.14660831440215116,0.1454560639271421,0.4716128209101634,0.14552763924874976,0.14547713267706752,0.1453657907024368
2007-07-02,0.14443961928276428,0.1452886298213761,0.1449701681119627,0.14554459269613174,0.11865590856524602,0.14670480812178016,0.1456061880971981,0.5769762882306866,0.14565360412322212,0.14537430318516587,0.14504358182524052
2007-07-03,0.14605554999237275,0.14600243833037796,0.14647595082469927,0.14622285829045478,0.06204579889052056,0.14682937070280255,0.14576000565820596,0.5228816432944347,0.14569511004578597,0.1453436598692,0.14494375075838867
2007-07-05,0.14632703350008763,0.1460763762472268,0.14603168976786673,0.14602561025930105,0.10249326910679891,0.14694836522911398,0.14591064602581577,0.478210446034858,0.1456951649782902,0.14540550511188416,0.14506470065284133
2007-07-06,0.14630230591622023,0.14682711469686216,0.1464018983790502,0.1470122177542697,0.09311347337050734,0.14705331669877256,0.14606554173200334,0.475401314874007,0.14615998106758663,0.1456874038484608,0.14516968149808185
2007-07-09,0.14726445355347778,0.14706092085017322,0.1472535197797082,0.14716017673633497,0.08305527845421885,0.14715701875259143,0.1462234838547534,0.4881777593226477,0.1462218806501525,0.14585630995998117,0.14544068389156292
2007-07-10,0.14619132534538715,0.1461379096462233,0.14497017132757203,0.1444715948928726,0.20706432944046935,0.1472085051980719,0.1463617994875316,0.39186485355629885,0.1462543371266492,0.14587310808854542,0.1454423680144702
2007-07-11,0.14429153989844745,0.14544858955948173,0.14466153690679667,0.14579122161117386,0.20160521943727883,0.14731839475807953,0.14651174720341464,0.5134031812325247,0.1467284423422977,0.1460591082198362,0.14535079504385448
2007-07-12,0.14629000437494466,0.1487718768663376,0.14690801593669076,0.14875128024270834,0.15370155786122747,0.14747951414137142,0.1466808031751465,0.5657206902744226,0.1465664848181568,0.14625568413973056,0.14589100193346094
2007-07-13,0.14900399105244333,0.14964583797017622,0.14943841558178642,0.1493186881141682,0.12834258550108602,0.1476303406024575,0.1468461937587528,0.644616467894618,0.14632932396238915,0.1464207184551095,0.14644174691630898
2007-07-16,0.14952206739912538,0.14973195488341184,0.14967290595276533,0.14929398455296683,0.11294043278630105,0.1477602221637063,0.14700402888888606,0.6820213814103948,0.14614961428036768,0.14653049143885766,0.14682917554306638
2007-07-17,0.14944806179675496,0.14967043551563275,0.14979635147151224,0.14919534085850422,0.14488294256017448,0.1478736939215767,0.14716023796399416,0.7748575913840611,0.14600930411968985,0.14664650401182966,0.14719095966367648
2007-07-18,0.1485845054302839,0.1488334356684264,0.14809297425944104,0.14884996329494238,0.27310727604647006,0.1479793120159109,0.1473148696435338,0.7011734653689857,0.1459284075648941,0.14672134524742236,0.14741510968297225
2007-07-19,0.14978109977912024,0.14973194279818552,0.1498827241989002,0.14958998123264028,0.1667095091037404,0.1481051822379772,0.14747434581202257,0.7203383252863871,0.14592677998004644,0.1469664566131898,0.14789624346920197
2007-07-20,0.14939872012217792,0.14906733392970706,0.14751288437235552,0.14765365759379073,0.2818500034040507,0.14818092109836584,0.14762645869188784,0.6164627332356055,0.14597996772015187,0.14706125922683322,0.14803062920454851
2007-07-23,0.14852275625875588,0.14873490117917723,0.1480929089475086,0.14823322701662267,0.13912257693872168,0.1483084367215725,0.1477798964327427,0.5847338514706928,0.14623778996637052,0.14727456096107333,0.1482002635806924
2007-07-24,0.1472151682624811,0.14819335210169235,0.14495777351408126,0.14494022787729843,0.2947428024418697,0.14833599233857345,0.14790455665093066,0.437172434229134,0.1465321373068123,0.14736624079465538,0.14809684893837138
