Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI_14,BBL_20,BBM_20,BBU_20
2013-03-26,0.054971119414808686,0.05461441102140307,0.054509480451022246,0.05428892951489676,0.03965349549118572,0.05773223211391284,0.07527781056813682,0.7761320470361885,0.052604354584330056,0.053817132366961645,0.05383111417913706
2013-03-27,0.05390767840508921,0.05355172381883316,0.053346405265377504,0.053219448300510126,0.04463126267172617,0.05761344815457272,0.07520279484401204,0.6558220053933683,0.05260261565114772,0.05386306101356879,0.053919253439632414
2013-03-28,0.0531213471503007,0.05296630912284707,0.05226522428874017,0.05210747714955756,0.059668692130721276,0.057510713637500176,0.07511572066256991,0.5688013372741263,0.052610360618713534,0.05387076684572249,0.053926759906186034
2013-04-01,0.052183421419320954,0.052011763643252745,0.05061792369559546,0.050484362310026856,0.052512916011780035,0.05732211404900699,0.07502545687613188,0.44157147123532886,0.052582120600064106,0.053861226182490875,0.05393436407798698
2013-04-02,0.050489951454890575,0.05135815045959424,0.05045887819315947,0.05058823151466699,0.07134799625441317,0.05714436155761853,0.07493247249040848,0.5051459158742634,0.052808836112535514,0.05392079277879935,0.05384122420800655
2013-04-03,0.050936407673704734,0.051257056449324295,0.050922923168206596,0.050847930331365004,0.04894012116565921,0.056978965042542816,0.07484362683228869,0.519860979836769,0.05282348276217949,0.053925989970773136,0.053837749500699215
2013-04-04,0.05121944820641503,0.05098903521572542,0.050322400420556815,0.05034388304465131,0.04829762173345818,0.056790675939997814,0.07475232219282198,0.464672862446686,0.05286954777611413,0.053938588558475296,0.05381975901990309
2013-04-05,0.05012284204704426,0.049807620870178565,0.049661347983160874,0.049810329471951686,0.0516995109760634,0.05656757084389954,0.07465624529872171,0.34989725581004255,0.052708424989339614,0.053893454616991,0.05388067275491483
2013-04-08,0.0501642971870691,0.050107387442007455,0.04999485254252436,0.05016564723491446,0.04053405548810716,0.05651250115545542,0.0745544604744412,0.25580520372361426,0.05260337714689787,0.05385975690431013,0.05391233611146207
2013-04-09,0.05034311828103535,0.050224939572177954,0.05002570553015004,0.050256540161859625,0.04131350576815843,0.05648620758074642,0.07445211217832033,0.2704790233604758,0.052439436704429,0.05379315713901611,0.053935345093307344
2013-04-10,0.050549175981528235,0.05123120979250371,0.05041260733463223,0.051284707414846406,0.050652949951444697,0.056456910605811574,0.0743567420230267,0.3736324852662297,0.052550369912416475,0.053837557300860414,0.05391852088805663
2013-04-11,0.051214722520245566,0.05134053717648025,0.05102856708544787,0.0511241739021241,0.044244178457141174,0.05640284480077937,0.07426581434319086,0.35999766134432776,0.052648816404010104,0.05387412997057427,0.05389825701438482
2013-04-12,0.05126563830603622,0.05088912175730209,0.050778145693094925,0.05058942592204573,0.03215100358939495,0.05634090848633623,0.07416889243072526,0.2421019326397354,0.05260352498193347,0.05385761801878483,0.05390817091811095
2013-04-15,0.05041891872307901,0.05015324498175337,0.04964593661428428,0.049414895841410345,0.04278299213834223,0.05625708156398726,0.07407278946321559,0.18846280935651813,0.05224087842367116,0.05371200344089911,0.053962287916003285
2013-04-16,0.04977585936165503,0.05000275565737375,0.04976697482146491,0.05016918253329783,0.041199945974210984,0.05619420879409746,0.07398015543761581,0.26285585400007627,0.052085274365399024,0.05353171290480519,0.0537634659610684
2013-04-17,0.049621898780730964,0.04929624990322872,0.04710138443492722,0.04740221250139872,0.12733787924632514,0.056100332407809074,0.0738700861084169,0.2175897456987817,0.05134250088893992,0.05321559177401067,0.05384062241590472
2013-04-18,0.04781239329221113,0.047555281251582475,0.0461080332818296,0.046133250508992266,0.08977788307943979,0.0559399549924848,0.07375639196503732,0.2140990911116533,0.050359123545861306,0.05284846665560094,0.05403964012848023
2013-04-19,0.045796820223011174,0.04682762657034005,0.045557354514642115,0.04595382766476173,0.08209429914743381,0.0557769538360425,0.07363174612690762,0.2504507426166099,0.04951947015503905,0.052468071050276795,0.05408343029208642
2013-04-22,0.046349852774434146,0.04713326221819573,0.04628961759614022,0.046914698909418524,0.05792794499027762,0.05560028677624036,0.07350692772868339,0.3130345937851155,0.049180407841318385,0.05208131493913525,0.05366168944698609
2013-04-23,0.047693972277359484,0.04785975160822731,0.04718447565787387,0.04779531998670554,0.0895002086331098,0.05542539783154513,0.07338256086972116,0.3523911325168388,0.049178247572936616,0.051729968183863946,0.05300144784368439
2013-04-24,0.046456439805375345,0.04866734418751411,0.046435593947400676,0.04771622367584671,0.1306518633992634,0.0552362330380492,0.073250750315423,0.3675025138752869,0.049261288277566255,0.05138944630168872,0.052284414990518745
2013-04-25,0.04855136581480551,0.04851335555613202,0.04815647988887937,0.04806092079788925,0.05185343920174633,0.05508504359524964,0.07312360330289888,0.40891789912672166,0.04933836397881441,0.05112219084595103,0.051710875009507766
2013-04-26,0.04838318995446065,0.04908112832537797,0.048304817102400664,0.04910205695568594,0.10295534647809955,0.05495851890549992,0.0729970806422582,0.4462724803140517,0.049432648805620136,0.05096648460164229,0.05133198505530408
2013-04-29,0.04964323724954229,0.05082682862058277,0.04969933920140421,0.05062720827150473,0.08627827959553094,0.054865879862037205,0.07288303573892063,0.5113506619207038,0.049427548498245044,0.050973885233414756,0.051350554310354804
2013-04-30,0.05137813715598541,0.05219397063325669,0.051131809528781595,0.052121633088861155,0.09317864049685616,0.05482173207607571,0.07278003198801147,0.529452674126609,0.049301699681383905,0.05105332843427624,0.05161430537038738
2013-05-01,0.0524865878902234,0.052156354365531024,0.05140715510703526,0.05170966207714379,0.0683015001211053,0.054769151510800196,0.0726783487637476,0.5189585556499969,0.049242924383791846,0.05109797344398584,0.05175170111148482
2013-05-02,0.052169204177480936,0.05258659375176572,0.05214771770188276,0.052445074183293146,0.0568376200583569,0.0547606927122243,0.07257683281755584,0.5677289953966655,0.049105508070939004,0.05120683295768707,0.05208137472939542
2013-05-03,0.053297789920280586,0.05313205772231811,0.05315888582375649,0.052971557159226024,0.04868206502260255,0.054770650236149944,0.07247703405474368,0.640367470494748,0.048947274896520246,0.05137061135100257,0.05253341679078522
2013-05-06,0.05381885119378488,0.05418651315806392,0.053771278834246365,0.05423817088774279,0.06691803246527371,0.05479579761477688,0.07238444571548112,0.6548885034530535,0.048650463201864336,0.051581602600789686,0.053199997253854436
2013-05-07,0.054915469843673646,0.05460383867391824,0.05369889242129397,0.053996185427386906,0.06518143535052248,0.05483608439612169,0.07229092774027521,0.8128398403286656,0.048465386230423006,0.05177534792815841,0.05373284021297617
2013-05-08,0.05421320140823153,0.05455915794909084,0.053949298803932844,0.05460764090356663,0.06367837149973628,0.054873856035036014,0.07219554805208854,0.9291951337878792,0.04823300809060288,0.05194750405283987,0.0542678486160087
2013-05-09,0.05466482346050817,0.05464081966751282,0.054279894940397616,0.05412997011313347,0.0536926551336195,0.05491252557646629,0.0721040952634675,0.9021858398502823,0.04810272061276312,0.052103229778024,0.054679394232594436
2013-05-10,0.05444549096894082,0.05425152012887779,0.0536706246445269,0.05367844357310163,0.045118324777992484,0.05494953115436847,0.07201037707646411,0.8489817552669576,0.04805848998950472,0.05226326707930722,0.05502109725746027
2013-05-13,0.053675395880136464,0.05403732473672393,0.053792470012258974,0.05388875143282319,0.042706028025500775,0.05501882608097584,0.07191979180215242,0.836632672116433,0.04811705961221574,0.05249505072578002,0.055404885230241625
2013-05-14,0.05395434235435912,0.053717826413415826,0.05267545049201657,0.052595930784382135,0.060245168426906345,0.05508676983048681,0.0718390586570422,0.7376372094409053,0.048190369855089885,0.052620776857796314,0.05557542666903266
2013-05-15,0.05220318857569571,0.05203751648948952,0.05031121352958268,0.05081236353386472,0.09992582772262434,0.05508816313022973,0.07174820372601694,0.6159980223122403,0.04860239456227371,0.05279745159062521,0.0555351127759574
2013-05-16,0.05030539231921903,0.05166476409269064,0.04989785374078158,0.05149323103638491,0.0812763668109618,0.0551181282766366,0.07165440910751802,0.6034923009469343,0.049380258183600596,0.0530751440208518,0.055353735840337134
2013-05-17,0.05219006472300132,0.051929824097919186,0.05134459248226726,0.05133637659330453,0.05765630694495481,0.05513222032473675,0.07155316483825555,0.5320862990588104,0.05031407405456524,0.05335400568558021,0.055033267517998585
2013-05-20,0.051338926780956105,0.05260550982647702,0.05123588336260736,0.05248542966963597,0.06084616760218306,0.05516814245422804,0.0714480344104449,0.5151434671836129,0.051146009741478836,0.05364261676448935,0.05482347933607679
2013-05-21,0.05208279483452531,0.05256765246663352,0.05172570873457558,0.052096878627292495,0.06144490312708208,0.055180081805042636,0.07134330903589026,0.516424850151631,0.05183358853052693,0.05386547396827249,0.05462055143542254
2013-05-22,0.05278611797553482,0.05290726578414055,0.052205960110702915,0.05229769021106456,0.059695478660190614,0.055220321307484756,0.07123907930864125,0.487761492649153,0.05267537199529991,0.05410283277389958,0.05430524358147734
2013-05-23,0.051820522031048505,0.052648104299281566,0.05191564478976428,0.05239155072424395,0.04756646266146429,0.055262783870277346,0.07113013252494503,0.4620746582133448,0.05357839602887012,0.05432719611673553,0.05390995772065353
2013-05-24,0.052404638169249396,0.052588933716345605,0.052461606449302395,0.052749213064653876,0.03721101673365814,0.05530240121091785,0.07101867884290976,0.3991639666753934,0.054299192176436424,0.0545161497217233,0.05361303477229918
2013-05-28,0.05348346837982521,0.05323384065999125,0.05252014323185377,0.05230836614862269,0.052029626656143205,0.05530418376833775,0.07090579741548755,0.3888639073231627,0.05459805460458402,0.05460324795167126,0.05350641879950908
2013-05-29,0.052303313598889845,0.05280666992141025,0.052346918522134626,0.052725450256124975,0.04454222575687036,0.055284307590725244,0.07079599420762464,0.3736619804257221,0.05465070837120734,0.0546345307997587,0.05351767386484968
2013-05-30,0.052976821723201534,0.053634981988868555,0.05295737937578508,0.05351325039702522,0.0476336176226691,0.055284507970772535,0.0706883408460125,0.4573808575640551,0.05478360701458406,0.054727971964538415,0.05357337840019284
2013-05-31,0.05379340645142789,0.05394265985006293,0.0535535341422695,0.0532934388884691,0.051781379664723196,0.0552861001433494,0.07057878568276352,0.4712018388966021,0.054828393453887896,0.05477192444822651,0.053615640408072575
2013-06-03,0.053582410737654386,0.0533817602327893,0.05271487611521393,0.05341107326950497,0.05017116969605966,0.05528857268717125,0.07046436689220653,0.46488452911889044,0.054837642928357785,0.05479469510870995,0.053650177119879947
2013-06-04,0.05387924587512013,0.053626717746846506,0.053301465886797815,0.053243535515981405,0.0394425987309976,0.055264121641107715,0.07034786456477167,0.5449586663113037,0.05487984062389399,0.05474316456449208,0.053514823463972155
2013-06-05,0.05297682698290555,0.05318769033834749,0.05286181219542446,0.05274445386735155,0.039154360582905064,0.055224688577129866,0.07022908656952442,0.6751570194807468,0.054892241225433326,0.05467831425820438,0.05338136207818457
2013-06-06,0.05295537428702726,0.052747495481780114,0.05170776717352878,0.051954264911693825,0.056178143248323195,0.055174449904077674,0.07010212341767663,0.5379295843712126,0.05493253620050492,0.054540846887992406,0.053085763361866246
2013-06-07,0.05188609996986309,0.05230258605265768,0.05155486672750079,0.052352352780854594,0.05450756926958793,0.05515579123753636,0.06996958327088128,0.5847212030229403,0.05498800317487215,0.05444875124053797,0.05286193268653733
2013-06-10,0.05286716918936761,0.05299363365258472,0.05203631099433701,0.05200537006444532,0.06065413459514235,0.055153594037793734,0.06982369825230784,0.44761776633761485,0.05497407296386732,0.05436207184941105,0.052711185168820195
2013-06-11,0.05179549395785438,0.052245776009801036,0.05162056431677605,0.05185208409773105,0.03855109775725066,0.055183025472023965,0.06968300049539529,0.47015767490017896,0.05500147102595924,0.05425655521573031,0.05248749022319052
2013-06-12,0.05224371845785135,0.0520671001188682,0.051403138226705926,0.05120924224987664,0.03573700306271896,0.055196388742810396,0.06953009002927604,0.3904973054278737,0.054830103651267344,0.05418471299407554,0.05250734742745395
2013-06-13,0.05140926792891555,0.05158075550942682,0.05107460949163694,0.051657218745755,0.038513370250955824,0.05521380348238356,0.06938389833774439,0.42917096894361795,0.05502332069707967,0.05422848365625993,0.052414786375680346
2013-06-14,0.05175495998829897,0.051480166283138395,0.05104473143643666,0.0509549514443657,0.036631522236969485,0.05522695280820263,0.06923330430149885,0.3419101281594443,0.05489705264447942,0.054200596210160955,0.052476626430874314
2013-06-17,0.05128289216933388,0.05141034361102579,0.05126693823583906,0.05118665541651384,0.034953780032038195,0.05525656939169272,0.06907572328598224,0.39626035832983036,0.05486424949303562,0.054192839383951065,0.05249172694683145
2013-06-18,0.051297198778936855,0.051315680063077865,0.05124902073528038,0.05115932781806136,0.026277962684478073,0.05527795198937572,0.06891857322877973,0.3469425667650544,0.054700251282816026,0.054124136066092024,0.0525108236081571
2013-06-19,0.05127812818502818,0.05093228702321084,0.05038766901951438,0.05011723318520765,0.04189639574041363,0.055274954300695164,0.06875636133164358,0.18700214149859304,0.05430216332948491,0.05402157364986866,0.052678193367356886
2013-06-20,0.049835701587247365,0.050260143028817324,0.049452229847524266,0.04938525315705091,0.048144448057901156,0.05523408073739873,0.06859637322907185,0.16931540685263716,0.0537384031940177,0.05387068472046346,0.0529045815008005
2013-06-21,0.0497391559762631,0.049552534945429993,0.04860761397307058,0.0489883891868091,0.06482641951628809,0.05518812167763684,0.06843320591719773,0.1420025141860497,0.05315602799066587,0.053694372102730197,0.053099918012157764
2013-06-24,0.04841714289805239,0.04821064593928302,0.04740697107697548,0.04768606120309097,0.06477624193291596,0.05512564538418265,0.06825611546783364,0.11661966747791902,0.05228124268868168,0.053432057913740484,0.05339809150961405
2013-06-25,0.04821448944295922,0.04810769421981558,0.047500155578543334,0.04769675557286173,0.04233063933786717,0.05508867344093608,0.06808224724153211,0.12812517527994025,0.051573466785568824,0.053193137391268984,0.05358904305044647
